1.00997251,1.00997251
0.999609336,0.999609336
1.01114555,1.01114555
0.997554623,0.997554623
1.00725725,1.00725725
0.998252942,0.998252942
0.998359272,0.998359272
1.0060126,1.0060126
0.998877519,0.998877519
1.00639956,1.00639956
0.995350973,0.995350973
1.00207806,1.00207806
0.999543091,0.999543091
0.991278362,0.991278362
0.999102436,0.999102436
0.991655357,0.991655357
1.00331555,1.00331555
0.991021732,0.991021732
1.01212289,1.01212289
1.00490693,1.00490693
1.00100089,1.00100089
1.00517342,1.00517342
0.996752248,0.996752248
1.00599186,1.00599186
0.99679457,0.99679457
1.00430427,1.00430427
1.00048429,1.00048429
1.00197522,1.00197522
1.00726286,1.00726286
1.00476251,1.00476251
1.01259642,1.01259642
1.0019676,1.0019676
1.00429107,1.00429107
1.00382329,1.00382329
0.994081038,0.994081038
0.998808133,0.998808133
0.997033767,0.997033767
1.00345844,1.00345844
0.992757702,0.992757702
1.00167044,1.00167044
1.00042512,1.00042512
0.991992059,0.991992059
0.999148922,0.999148922
0.991494702,0.991494702
1.00343178,1.00343178
0.991384376,0.991384376
1.00569881,1.00569881
0.998613163,0.998613163
1.00586146,1.00586146
1.00690764,1.00690764
0.994647812,0.994647812
1.00856272,1.00856272
0.999145073,0.999145073
1.01043485,1.01043485
1.00546417,1.00546417
1.00790884,1.00790884
1.01012368,1.01012368
1.00355763,1.00355763
1.00836473,1.00836473
0.993955326,0.993955326
1.00028465,1.00028465
0.992727352,0.992727352
0.9973214,0.9973214
0.996197225,0.996197225
0.991882774,0.991882774
1.00636444,1.00636444
0.991750615,0.991750615
1.00014329,1.00014329
0.994467104,0.994467104
1.00445989,1.00445989
1.00872259,1.00872259
0.998033767,0.998033767
1.00995196,1.00995196
0.997546399,0.997546399
1.0138137,1.0138137
0.997789113,0.997789113
1.0057379,1.0057379
1.00186247,1.00186247
0.995303701,0.995303701
1.00126791,1.00126791
0.991903596,0.991903596
0.996827608,0.996827608
0.990961992,0.990961992
1.00408366,1.00408366
1.00305368,1.00305368
0.998982386,0.998982386
1.00917882,1.00917882
0.995784421,0.995784421
1.00174243,1.00174243
0.99331333,0.99331333
0.997164072,0.997164072
0.996447474,0.996447474
0.991163134,0.991163134
1.00510249,1.00510249
0.991374952,0.991374952
1.00555668,1.00555668
0.993019443,0.993019443
0.999877244,0.999877244
0.999111656,0.999111656
0.99720305,0.99720305
1.00448606,1.00448606
0.987260149,0.987260149
1.00167651,1.00167651
0.998093896,0.998093896
1.00177934,1.00177934
0.99775336,0.99775336
0.995325209,0.995325209
1.00227428,1.00227428
0.998637354,0.998637354
1.00326932,1.00326932
0.992386388,0.992386388
1.00192432,1.00192432
1.00635338,1.00635338
0.997242409,0.997242409
1.00607057,1.00607057
0.994929449,0.994929449
1.00797003,1.00797003
0.999209158,0.999209158
0.998613374,0.998613374
1.00059584,1.00059584
1.00038334,1.00038334
1.00518874,1.00518874
0.992397273,0.992397273
1.00707265,1.00707265
0.992920978,0.992920978
0.999476585,0.999476585
0.99904234,0.99904234
0.990852619,0.990852619
1.00490195,1.00490195
0.992094983,0.992094983
1.00511565,1.00511565
0.992632692,0.992632692
1.00004586,1.00004586
0.999273438,0.999273438
0.991556525,0.991556525
0.999419942,0.999419942
0.991946187,0.991946187
1.00374251,1.00374251
0.991518016,0.991518016
1.00012969,1.00012969
0.999423154,0.999423154
0.991971096,0.991971096
1.00536478,1.00536478
0.991056717,0.991056717
1.0053609,1.0053609
0.998883575,0.998883575
1.00524208,1.00524208
1.00068991,1.00068991
0.995675213,0.995675213
1.00788672,1.00788672
0.997401807,0.997401807
1.01043599,1.01043599
1.00001629,1.00001629
1.00307779,1.00307779
1.00356197,1.00356197
0.999899097,0.999899097
1.00436492,1.00436492
0.998041195,0.998041195
1.00645362,1.00645362
1.0004396,1.0004396
1.00696188,1.00696188
1.00070013,1.00070013
1.00092671,1.00092671
1.0010661,1.0010661
0.993353143,0.993353143
1.00504583,1.00504583
0.997073337,0.997073337
1.00484182,1.00484182
1.00025346,1.00025346
1.0013662,1.0013662
1.00731684,1.00731684
0.992705743,0.992705743
1.00663897,1.00663897
0.992669111,0.992669111
1.00502542,1.00502542
0.998641983,0.998641983
0.999288507,0.999288507
1.00646183,1.00646183
0.999423124,0.999423124
1.00703449,1.00703449
0.994800372,0.994800372
1.0016514,1.0016514
0.999215356,0.999215356
0.996895369,0.996895369
1.0043524,1.0043524
0.992379792,0.992379792
1.00685772,1.00685772
0.993103967,0.993103967
1.00565995,1.00565995
0.998596976,0.998596976
0.999059765,0.999059765
1.00681814,1.00681814
0.993004575,0.993004575
1.00708632,1.00708632
0.993228528,0.993228528
1.00501093,1.00501093
0.998363154,0.998363154
0.999197105,0.999197105
1.00639951,1.00639951
0.992823554,0.992823554
1.00702871,1.00702871
0.993217786,0.993217786
1.00501331,1.00501331
0.998323874,0.998323874
0.999375054,0.999375054
1.00687294,1.00687294
0.999081414,0.999081414
1.01277443,1.01277443
1.00039675,1.00039675
1.00823776,1.00823776
1.00252027,1.00252027
1.00095364,1.00095364
1.00610003,1.00610003
0.998524681,0.998524681
1.00604606,1.00604606
0.994205131,0.994205131
1.00146771,1.00146771
0.993904515,0.993904515
0.991497172,0.991497172
0.997296822,0.997296822
0.989698811,0.989698811
1.00331282,1.00331282
0.991140048,0.991140048
0.999660164,0.999660164
0.99975171,0.99975171
0.998097845,0.998097845
1.00492709,1.00492709
0.998741938,0.998741938
1.00702851,1.00702851
0.994866859,0.994866859
1.00766533,1.00766533
0.999145666,0.999145666
0.998389242,0.998389242
1.00650265,1.00650265
0.999400745,0.999400745
1.00630122,1.00630122
1.00084898,1.00084898
1.00729412,1.00729412
1.0006015,1.0006015
1.00072996,1.00072996
1.00704692,1.00704692
0.998623728,0.998623728
1.00577998,1.00577998
1.00050832,1.00050832
1.00723864,1.00723864
1.00005014,1.00005014
1.00050133,1.00050133
1.00076523,1.00076523
0.993122882,0.993122882
1.00481868,1.00481868
0.990577146,0.990577146
1.0047499,1.0047499
0.998965656,0.998965656
0.999649373,0.999649373
1.0009542,1.0009542
0.993706445,0.993706445
1.00566932,1.00566932
0.99098556,0.99098556
1.00472955,1.00472955
0.999350138,0.999350138
0.999656435,0.999656435
1.0007806,1.0007806
0.993997596,0.993997596
1.00596289,1.00596289
0.990700536,0.990700536
1.00411077,1.00411077
0.998724319,0.998724319
0.999112751,0.999112751
1.00061198,1.00061198
0.993707423,0.993707423
1.0056155,1.0056155
0.991079204,0.991079204
1.0053654,1.0053654
0.999128617,0.999128617
0.998956385,0.998956385
1.00122802,1.00122802
0.994096417,0.994096417
1.00541726,1.00541726
0.991168704,0.991168704
1.00525267,1.00525267
0.99303275,0.99303275
0.999713063,0.999713063
1.00566577,1.00566577
0.99717237,0.99717237
1.00602679,1.00602679
0.99517146,0.99517146
1.00752971,1.00752971
0.998888611,0.998888611
0.998521609,0.998521609
1.00643698,1.00643698
0.99892257,0.99892257
1.00613707,1.00613707
0.994752471,0.994752471
1.00144306,1.00144306
0.999261053,0.999261053
0.997280784,0.997280784
0.99852251,0.99852251
0.99306728,0.99306728
1.00560182,1.00560182
0.991536336,0.991536336
1.00523551,1.00523551
0.992652117,0.992652117
0.999918909,0.999918909
0.99968357,0.99968357
0.991363575,0.991363575
1.00472877,1.00472877
0.991608274,0.991608274
1.00523512,1.00523512
0.99861948,0.99861948
0.999216187,0.999216187
1.00094673,1.00094673
0.999434871,0.999434871
1.00470725,1.00470725
0.992805705,0.992805705
1.00721669,1.00721669
0.99301033,0.99301033
0.999582099,0.999582099
0.999283517,0.999283517
0.997229278,0.997229278
1.00436788,1.00436788
0.99245015,0.99245015
1.00677097,1.00677097
0.993376643,0.993376643
0.999199934,0.999199934
0.998503049,0.998503049
0.997025991,0.997025991
1.00470293,1.00470293
0.992722176,0.992722176
1.0065201,1.0065201
0.999148031,0.999148031
0.999015585,0.999015585
1.00043675,1.00043675
0.999548168,0.999548168
1.00512134,1.00512134
0.992613354,0.992613354
1.00711297,1.00711297
0.99903626,0.99903626
1.00423952,1.00423952
0.999628206,0.999628206
1.00059951,1.00059951
1.00639783,1.00639783
0.992399267,0.992399267
1.00649677,1.00649677
0.992644703,0.992644703
1.00534024,1.00534024
0.998354957,0.998354957
0.998595942,0.998595942
1.00654103,1.00654103
0.993104348,0.993104348
1.00658291,1.00658291
0.992563258,0.992563258
1.00492515,1.00492515
0.998541553,0.998541553
0.99893984,0.99893984
1.00624888,1.00624888
0.993051925,0.993051925
1.00725984,1.00725984
0.999030579,0.999030579
1.00399009,1.00399009
0.999896417,0.999896417
1.00124763,1.00124763
1.00659931,1.00659931
0.992213593,0.992213593
1.00654685,1.00654685
0.999152506,0.999152506
1.00423819,1.00423819
0.999223658,0.999223658
1.00105303,1.00105303
1.00696788,1.00696788
0.99201725,0.99201725
1.00593207,1.00593207
0.992601199,0.992601199
1.00480674,1.00480674
0.998044363,0.998044363
0.998917818,0.998917818
1.00702133,1.00702133
0.99346089,0.99346089
1.0069042,1.0069042
0.992986277,0.992986277
1.00491784,1.00491784
0.998136858,0.998136858
0.998585747,0.998585747
1.00641012,1.00641012
0.999287793,0.999287793
1.006556,1.006556
0.994639981,0.994639981
1.00752181,1.00752181
0.998605377,0.998605377
0.998194337,0.998194337
1.00591771,1.00591771
0.992561931,0.992561931
1.00649856,1.00649856
0.992177333,0.992177333
1.00443779,1.00443779
0.998175527,0.998175527
0.998532976,0.998532976
1.00603927,1.00603927
0.992950553,0.992950553
1.00704323,1.00704323
0.993303483,0.993303483
1.00528224,1.00528224
0.998675656,0.998675656
0.999616493,0.999616493
1.00701801,1.00701801
0.999273047,0.999273047
1.0067154,1.0067154
1.00057269,1.00057269
1.00662729,1.00662729
0.999979423,0.999979423
0.999979791,0.999979791
1.00675358,1.00675358
0.992668311,0.992668311
1.00622357,1.00622357
0.992898031,0.992898031
1.00523465,1.00523465
0.998075523,0.998075523
0.998734875,0.998734875
1.00063045,1.00063045
0.993558248,0.993558248
1.00547353,1.00547353
0.991329336,0.991329336
1.00540536,1.00540536
0.999300909,0.999300909
0.999349087,0.999349087
1.00107033,1.00107033
0.993788944,0.993788944
1.00538913,1.00538913
0.990907142,0.990907142
0.998559042,0.998559042
0.999298136,0.999298136
0.997757972,0.997757972
1.00455305,1.00455305
0.992715452,0.992715452
1.00761129,1.00761129
0.993034722,0.993034722
1.00495046,1.00495046
0.998644826,0.998644826
0.998878086,0.998878086
1.00642247,1.00642247
0.999110763,0.999110763
1.00685294,1.00685294
0.994591495,0.994591495
1.00708896,1.00708896
0.998575814,0.998575814
0.997983814,0.997983814
1.00607269,1.00607269
0.992715941,0.992715941
1.00633419,1.00633419
0.993071663,0.993071663
1.00540858,1.00540858
0.998622119,0.998622119
0.998871709,0.998871709
1.00032332,1.00032332
0.99363839,0.99363839
1.00512772,1.00512772
0.990269347,0.990269347
1.00437806,1.00437806
0.99886088,0.99886088
0.999116149,0.999116149
1.00035531,1.00035531
0.99388683,0.99388683
1.00573368,1.00573368
0.9908504,0.9908504
1.00481583,1.00481583
0.993176098,0.993176098
0.9995445,0.9995445
0.999015439,0.999015439
0.997494647,0.997494647
1.0043352,1.0043352
0.992754623,0.992754623
1.00658126,1.00658126
0.992962116,0.992962116
0.999308899,0.999308899
0.998622224,0.998622224
0.990774189,0.990774189
1.00455371,1.00455371
0.991501527,0.991501527
1.00549427,1.00549427
0.99878995,0.99878995
0.998984205,0.998984205
1.00101624,1.00101624
0.993303773,0.993303773
1.00441985,1.00441985
0.990209104,0.990209104
1.00465626,1.00465626
0.999004835,0.999004835
0.998775716,0.998775716
1.00068054,1.00068054
1.00007504,1.00007504
1.00449296,1.00449296
0.991857731,0.991857731
1.00683527,1.00683527
0.998911665,0.998911665
0.998593592,0.998593592
1.00037683,1.00037683
0.999509973,0.999509973
1.00461896,1.00461896
0.991875978,0.991875978
1.00688787,1.00688787
0.999215176,0.999215176
0.998483529,0.998483529
1.00040089,1.00040089
0.999099236,0.999099236
1.00491333,1.00491333
0.992541355,0.992541355
1.00674284,1.00674284
0.992910633,0.992910633
0.999549888,0.999549888
0.999625686,0.999625686
0.997021915,0.997021915
1.00378733,1.00378733
0.992786735,0.992786735
1.00710494,1.00710494
0.992878013,0.992878013
0.998701752,0.998701752
0.999375358,0.999375358
0.991339228,0.991339228
1.00432676,1.00432676
0.991138218,0.991138218
1.00476188,1.00476188
0.998492657,0.998492657
0.998756065,0.998756065
1.00032343,1.00032343
0.999135871,0.999135871
1.00456378,1.00456378
0.992068479,0.992068479
1.00642756,1.00642756
0.998876694,0.998876694
1.0047185,1.0047185
0.999984745,0.999984745
1.00075494,1.00075494
1.00700812,1.00700812
0.992969051,0.992969051
1.0064429,1.0064429
0.998486419,0.998486419
1.00427561,1.00427561
0.999785981,0.999785981
1.00082316,1.00082316
1.0063906,1.0063906
0.992724176,0.992724176
1.00657028,1.00657028
0.99885288,0.99885288
1.004537,1.004537
0.999529945,0.999529945
1.00068483,1.00068483
1.00713468,1.00713468
0.992375322,0.992375322
1.00593624,1.00593624
0.992878558,0.992878558
0.999150897,0.999150897
0.998927972,0.998927972
0.997054094,0.997054094
1.00433349,1.00433349
0.992905504,0.992905504
1.00744297,1.00744297
0.999187947,0.999187947
0.998327272,0.998327272
1.00027477,1.00027477
0.999109784,0.999109784
1.0042422,1.0042422
0.99158604,0.99158604
1.00636363,1.00636363
0.993244626,0.993244626
1.00478129,1.00478129
0.997678851,0.997678851
0.998742103,0.998742103
1.00667,1.00667
0.992748122,0.992748122
1.00637858,1.00637858
0.993553912,0.993553912
1.00520035,1.00520035
0.997969271,0.997969271
0.998748684,0.998748684
1.00626336,1.00626336
0.992625055,0.992625055
1.00644866,1.00644866
0.998672316,0.998672316
1.00440985,1.00440985
0.999900584,0.999900584
1.00050783,1.00050783
1.00624084,1.00624084
0.992237909,0.992237909
1.00594035,1.00594035
0.991959168,0.991959168
1.00452403,1.00452403
0.99832743,0.99832743
0.998743238,0.998743238
1.0065893,1.0065893
0.993419442,0.993419442
1.00670324,1.00670324
0.992453764,0.992453764
1.0051048,1.0051048
0.998563451,0.998563451
0.998096742,0.998096742
1.00578357,1.00578357
0.993213181,0.993213181
1.00679933,1.00679933
0.992481133,0.992481133
1.00458035,1.00458035
0.998097583,0.998097583
0.999011895,0.999011895
1.00665418,1.00665418
0.992504797,0.992504797
1.00604994,1.00604994
0.993115415,0.993115415
0.999124195,0.999124195
0.998219999,0.998219999
0.996945623,0.996945623
1.00443653,1.00443653
0.992793212,0.992793212
1.00669272,1.00669272
0.99270482,0.99270482
1.00501348,1.00501348
0.99796503,0.99796503
0.998432163,0.998432163
1.00597826,1.00597826
0.99290417,0.99290417
1.00658291,1.00658291
0.992901438,0.992901438
1.00500595,1.00500595
0.998254173,0.998254173
0.999024029,0.999024029
1.00644901,1.00644901
0.992612456,0.992612456
1.00679603,1.00679603
0.992697729,0.992697729
1.00401572,1.00401572
0.997910981,0.997910981
0.998942258,0.998942258
1.00002242,1.00002242
0.993419722,0.993419722
1.00548299,1.00548299
0.990785274,0.990785274
1.00463926,1.00463926
0.99855212,0.99855212
0.998586646,0.998586646
1.00039031,1.00039031
0.993580352,0.993580352
1.00508524,1.00508524
0.990479615,0.990479615
1.00447394,1.00447394
0.99836247,0.99836247
0.998909389,0.998909389
1.00099452,1.00099452
0.993041272,0.993041272
1.00447729,1.00447729
0.990767815,0.990767815
1.00437623,1.00437623
0.997671839,0.997671839
0.998315559,0.998315559
1.00062082,1.00062082
0.993530828,0.993530828
1.00521707,1.00521707
0.990719064,0.990719064
1.00440201,1.00440201
0.998410058,0.998410058
0.998844792,0.998844792
0.999843871,0.999843871
0.992978286,0.992978286
1.00540017,1.00540017
0.990469645,0.990469645
1.00405396,1.00405396
0.998676348,0.998676348
0.999153753,0.999153753
1.00007648,1.00007648
0.999139039,0.999139039
1.0046509,1.0046509
0.992164251,0.992164251
1.00656053,1.00656053
0.999032142,0.999032142
0.998385503,0.998385503
1.00068669,1.00068669
0.993616008,0.993616008
1.00479512,1.00479512
0.9905162,0.9905162
1.00468708,1.00468708
0.992373328,0.992373328
0.998723237,0.998723237
0.99867732,0.99867732
0.991325533,0.991325533
1.00462103,1.00462103
0.990448787,0.990448787
1.00479114,1.00479114
0.999145117,0.999145117
0.998417761,0.998417761
1.00030385,1.00030385
0.993549034,0.993549034
1.00465877,1.00465877
0.990128952,0.990128952
1.00448444,1.00448444
0.998547818,0.998547818
0.998244594,0.998244594
